CO2 sink in mol/m2/s for month:       1
  1.80814e-09 -1.39002e-08 -5.53814e-08 -8.36613e-08 -9.51353e-08 -5.26745e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.67657e-08
 -3.44416e-09 -2.00939e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       4
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.65555e-07 -7.52471e-08 -3.90026e-08 -2.19393e-08 -7.26048e-09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -9.41530e-08
 -9.45317e-08 -1.24184e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.93153e-09
 -2.08533e-11 -4.08990e-10      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -3.73785e-08 -5.44550e-08 -1.63573e-08 -5.15840e-08 -9.75907e-08 -1.22863e-07
 -2.64698e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  4.41058e-08  8.50488e-08
  1.10943e-07  2.51401e-08  1.50434e-08 -2.34912e-08 -2.15726e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -3.93270e-08 -1.52647e-07 -1.31935e-07 -6.07779e-08 -1.00543e-07 -2.17184e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000 -4.74895e-09  3.66307e-08  2.50012e-08 -2.87219e-08
 -5.80944e-08 -5.64657e-08 -6.18053e-08 -1.22895e-07 -7.59246e-08 -3.33329e-08
      0.00000      0.00000      0.00000      0.00000      0.00000 -5.55876e-08
 -8.33729e-08 -1.00591e-07 -8.58243e-08 -9.71371e-08 -9.11481e-08 -1.82537e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.12579e-08 -2.10884e-08 -1.55421e-07 -1.17320e-07 -6.79308e-08 -5.11620e-08
 -6.75473e-08 -5.49389e-08 -5.46980e-08 -5.65281e-08 -3.53570e-08 -1.53067e-08
      0.00000      0.00000      0.00000      0.00000 -4.89978e-08 -1.06759e-07
 -1.11919e-07 -8.49271e-08 -6.12325e-08 -5.62685e-08 -5.21550e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  6.68062e-09      0.00000      0.00000      0.00000      0.00000 -2.19671e-09
 -1.96809e-08 -3.95513e-08 -4.57281e-08 -3.63663e-08 -4.24892e-08 -4.11529e-08
 -5.22895e-08 -4.57626e-08 -4.05738e-08 -1.47053e-08 -2.19291e-08 -2.27572e-08
  1.90759e-08  2.98336e-09 -3.88463e-09 -7.78078e-09 -3.15075e-08 -4.20898e-08
 -3.98451e-08 -2.97441e-08 -1.27322e-08 -1.88483e-08 -1.87995e-09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  1.32629e-08
  9.51657e-09  2.67517e-09  5.15772e-09  2.07258e-10      0.00000 -2.77660e-09
 -2.19512e-08 -2.17294e-08 -1.25004e-08 -1.99633e-08 -1.07928e-08 -3.93634e-09
 -2.08402e-08 -1.91269e-08 -9.66311e-09 -1.27723e-08 -2.99042e-08 -2.21848e-08
  2.57479e-08  1.42120e-08  5.97831e-09 -8.20810e-10 -1.69352e-09 -9.44113e-09
 -2.63951e-08 -1.50000e-08 -5.36105e-09 -1.52403e-08      0.00000      0.00000
  3.34124e-09      0.00000      0.00000      0.00000  3.04138e-09  1.88125e-08
  1.00847e-08  1.21508e-08  1.38509e-08  3.83824e-09      0.00000  1.82987e-09
 -1.12446e-09 -2.61175e-09  1.23958e-08  9.61935e-09  6.44797e-09  2.71666e-08
  3.08875e-08  5.46545e-08  7.29317e-08  6.35130e-08  4.32884e-08  2.47497e-08
  3.19353e-08  2.42843e-08  1.78129e-08  2.30156e-08      0.00000      0.00000
 -6.37434e-09  3.00259e-09  1.35655e-08  8.41353e-09  5.19706e-09  1.96037e-09
  2.60606e-08      0.00000      0.00000      0.00000  2.34314e-08  1.64426e-08
  1.09805e-08  1.45874e-08  1.21298e-08  9.74386e-09  3.96211e-09  1.70793e-09
      0.00000      0.00000  6.41265e-09  1.20739e-08  1.01507e-08  1.20161e-08
  2.32896e-08  3.92269e-08  6.10557e-08  4.38848e-08  3.33319e-08  6.97900e-08
  8.42235e-08  8.56557e-08  4.78182e-08  3.00113e-08      0.00000      0.00000
      0.00000      0.00000  1.56993e-08  3.15851e-08  3.77010e-08  4.29946e-08
  4.78374e-08      0.00000      0.00000  4.56317e-10  6.45385e-09  1.39175e-08
 -3.32588e-09 -7.77271e-09 -1.00067e-08 -3.90867e-10 -2.42937e-09  1.82136e-08
      0.00000  9.71855e-09  2.50123e-09 -2.50018e-09 -1.44061e-09 -2.48358e-09
  1.51916e-09  7.66046e-11  6.00499e-09  6.50404e-09  3.79449e-09  4.28191e-08
  6.44574e-08  7.66655e-08  8.80365e-08  3.84821e-08  1.94964e-08      0.00000
      0.00000      0.00000  1.79766e-08  3.93276e-08  4.03088e-08  6.30817e-08
  3.26521e-08 -1.73365e-09      0.00000 -3.49675e-09 -5.68657e-09 -1.43812e-08
 -2.44575e-08 -1.70174e-08 -9.29355e-09 -1.24563e-08 -1.21706e-08 -5.41921e-10
      0.00000      0.00000      0.00000 -5.75300e-09 -3.75728e-08 -3.75835e-08
 -2.43619e-08 -2.51328e-08 -1.31883e-08 -4.00647e-09 -5.41964e-09 -8.60606e-10
  2.78734e-08  4.77702e-08  4.48275e-08  2.19448e-08  3.55749e-08      0.00000
      0.00000  1.49553e-09  1.05713e-08  3.78764e-08  4.97090e-08  4.38215e-08
 -1.38538e-08 -4.01233e-08 -2.55489e-08 -4.79455e-08 -4.63932e-08 -4.58006e-08
 -5.09262e-08 -5.67363e-08 -3.50961e-08 -2.38624e-08 -2.17833e-08 -1.33300e-08
 -1.77539e-08 -4.46308e-09      0.00000 -2.97833e-08 -5.04808e-08 -2.80064e-08
 -2.12277e-08 -2.42244e-08 -4.09550e-08 -1.95271e-08  2.29885e-09 -1.52974e-08
 -1.13022e-08  3.01306e-08  3.25665e-08  2.82874e-08  4.50993e-09      0.00000
 -1.30073e-08 -3.23848e-08 -1.74868e-08 -1.26639e-08  3.00233e-08  2.30228e-08
 -4.22616e-08 -7.97529e-08 -9.08930e-08 -7.60093e-08 -1.17239e-08 -4.88434e-08
 -5.65739e-08 -5.91341e-08 -9.49428e-08 -7.13946e-08 -5.70428e-08 -4.94397e-08
 -5.46495e-08 -5.63435e-08 -5.83837e-08 -8.69354e-08 -4.70334e-08 -2.57736e-08
 -5.88747e-08 -7.33813e-08 -4.48749e-08 -3.00776e-08 -1.37462e-08 -1.67768e-08
 -1.87897e-08  4.40283e-08  2.38429e-08  1.16650e-08  3.00203e-09 -3.04569e-08
 -7.04975e-08 -9.37620e-08 -7.60308e-08 -7.96912e-08 -5.60272e-08 -4.66131e-08
 -3.66641e-08 -2.53362e-08 -1.32121e-08 -1.74462e-08 -1.53833e-09  1.53774e-08
  1.68813e-08  1.12058e-08  5.92516e-08 -4.94919e-08 -5.85225e-08 -3.65427e-08
 -3.23790e-08 -1.31686e-08 -1.61511e-08 -3.50923e-08  1.98272e-09  1.69815e-08
 -5.82839e-08 -3.26917e-08 -2.56991e-08 -1.26932e-08 -1.78895e-08 -6.28029e-09
 -1.61630e-08 -1.58650e-08 -5.38482e-09  5.64463e-10 -8.27597e-09 -1.14929e-08
 -2.69403e-08 -8.56616e-08 -9.88544e-08 -7.58284e-08 -9.19192e-08 -8.28934e-08
 -1.71557e-08 -1.98060e-09 -6.42624e-09  4.47881e-09  2.64281e-08  1.35006e-08
  1.08346e-09 -2.80324e-09  2.22858e-08 -3.23908e-08 -1.61246e-08 -2.97024e-09
 -4.07764e-09 -1.11342e-08 -6.25197e-09 -1.70590e-09  2.11981e-08  3.50418e-08
 -2.39541e-08 -1.10277e-08  1.64361e-08 -2.46209e-08 -4.02494e-08 -1.11652e-08
 -4.61531e-08 -2.32245e-08 -5.91558e-09 -5.87303e-09 -1.37412e-08  1.65277e-08
  1.05841e-08 -1.48126e-08 -3.77534e-08 -3.93103e-08 -7.08158e-08 -3.13057e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -5.62058e-10 -3.27915e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       5
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.29076e-07 -7.40511e-08 -2.93737e-08 -1.60129e-08 -6.92318e-09 -9.89644e-11
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -7.48516e-08
 -7.27557e-08 -1.07664e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.32440e-09
 -5.15448e-10 -2.76671e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -4.65563e-08 -4.91342e-08 -2.60707e-08 -4.85619e-08 -1.03296e-07 -1.17532e-07
 -1.98619e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.82953e-08  2.97795e-08
  1.07885e-08 -9.25597e-08 -5.10416e-08 -2.15277e-08 -1.82673e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -4.85088e-08 -1.57533e-07 -1.32846e-07 -8.65699e-08 -1.26828e-07 -2.15107e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000 -1.24784e-08  1.71781e-08  2.86982e-08 -5.14772e-09
 -3.25250e-08 -3.66617e-08 -4.91944e-08 -7.96722e-08 -4.95521e-08 -2.45396e-08
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.65197e-08
 -6.49277e-08 -1.11938e-07 -8.64560e-08 -1.02294e-07 -1.07291e-07 -2.10176e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.27304e-08 -1.61248e-08 -1.09740e-07 -6.95012e-08 -4.79537e-08 -2.60066e-08
 -3.94478e-08 -1.84825e-08 -2.12443e-08 -2.82506e-08 -2.12614e-08  6.69363e-10
      0.00000      0.00000      0.00000      0.00000 -9.34499e-09 -4.59746e-08
 -5.78584e-08 -4.86460e-08 -3.70140e-08 -3.74168e-08 -2.82847e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.78270e-08      0.00000      0.00000      0.00000      0.00000 -1.72513e-10
 -1.33654e-08 -2.11521e-08 -2.37697e-08 -1.97846e-08 -2.37568e-08 -2.01505e-08
 -2.82744e-08 -2.53409e-08 -2.21720e-08  8.10685e-09 -2.04688e-08 -1.86624e-08
  3.00007e-08  5.69922e-09 -1.72901e-09  1.71725e-09 -1.02694e-08 -1.65675e-08
 -1.96442e-08 -1.55700e-08 -1.33923e-09 -1.28498e-08 -3.31142e-10      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  3.16855e-08
  3.12209e-08  3.17588e-09  8.46090e-09  1.28442e-09      0.00000 -1.38235e-09
 -8.67829e-09 -4.95480e-09  1.32001e-09 -7.92646e-09 -5.12068e-09 -6.89758e-10
 -1.31391e-08 -8.84969e-09  4.91799e-09  2.12591e-09 -1.69491e-08 -1.53897e-08
  1.13825e-08  1.14132e-08  4.32881e-09 -1.03559e-09  3.87864e-09  8.37197e-09
 -2.06141e-08 -1.00826e-08  3.12929e-11 -8.98872e-09      0.00000      0.00000
  3.46409e-09      0.00000      0.00000      0.00000  3.89853e-09  3.90371e-08
  1.25296e-08  1.63801e-08  2.79769e-08  7.26552e-09      0.00000  1.14650e-09
  2.94465e-10  2.50525e-09  6.46417e-09  5.68070e-09  1.21213e-08  1.80308e-08
  3.52065e-08  7.71023e-08  7.05302e-08  6.21514e-08  4.54370e-08  3.29387e-08
  3.03447e-08  2.35788e-08  2.84372e-08  3.04553e-08      0.00000      0.00000
 -3.59390e-10 -3.31389e-09  3.89805e-09  7.45467e-09  1.72693e-09  2.36121e-09
  2.87566e-08      0.00000      0.00000      0.00000  3.98706e-08  2.77100e-08
  1.50987e-08  1.83676e-08  1.47681e-08  1.19046e-08  3.45128e-09  1.87151e-09
      0.00000      0.00000  4.23247e-09  4.99213e-09  7.41263e-09  1.24843e-08
  2.11870e-08  3.63530e-08  6.34151e-08  4.65686e-08  3.20033e-08  8.57407e-08
  8.23456e-08  8.83465e-08  5.76325e-08  1.28206e-07      0.00000      0.00000
      0.00000      0.00000  1.45033e-08  3.21892e-08  3.74738e-08  5.44288e-08
  4.31115e-08      0.00000      0.00000  2.44557e-10  7.87200e-09 -7.77962e-10
 -1.85664e-08 -2.68035e-08 -2.25671e-08 -1.37901e-08 -6.92079e-09  1.83067e-08
      0.00000  9.09314e-09  2.41381e-09 -1.35237e-08 -9.61148e-09 -8.70550e-09
  9.77150e-10 -1.27621e-09  8.98086e-09 -4.85652e-09  4.69033e-09  5.84065e-08
  5.58035e-08  7.27636e-08  4.32248e-08  5.01858e-08 -1.02867e-08      0.00000
      0.00000      0.00000  1.85110e-08  2.43839e-08  2.96186e-08  5.24813e-08
  1.85474e-08 -4.04898e-09      0.00000 -6.84455e-09 -1.28253e-08 -2.85089e-08
 -4.21223e-08 -3.57949e-08 -2.55939e-08 -3.00747e-08 -1.95521e-08 -3.59777e-09
      0.00000      0.00000      0.00000 -1.15548e-08 -4.67941e-08 -4.00933e-08
 -3.17072e-08 -2.81174e-08 -2.40628e-08 -1.22493e-08 -1.24774e-08 -3.45856e-09
  2.69617e-08  4.37836e-08  3.74890e-08  1.12195e-08  3.30880e-08      0.00000
      0.00000 -5.92350e-09 -2.04599e-09  2.57617e-08  4.22873e-08  3.44141e-08
 -2.15192e-08 -4.66269e-08 -3.92724e-08 -6.31044e-08 -6.23655e-08 -6.79585e-08
 -7.88859e-08 -7.84905e-08 -5.34790e-08 -3.72827e-08 -3.99220e-08 -8.47502e-09
 -2.14941e-08 -3.96229e-09      0.00000 -4.02145e-08 -6.90499e-08 -4.00593e-08
 -4.03389e-08 -4.33797e-08 -5.34984e-08 -3.44473e-08 -1.80476e-08 -3.49273e-08
 -2.25036e-08  1.84759e-08  2.34899e-08  1.47321e-08  3.20970e-10      0.00000
 -1.69452e-08 -4.70876e-08 -3.60913e-08 -2.49828e-08  2.69766e-08  1.95244e-08
 -4.38538e-08 -7.54171e-08 -8.28705e-08 -7.72489e-08 -9.07492e-09 -6.24464e-08
 -4.67194e-08 -6.55884e-08 -9.69060e-08 -6.77463e-08 -5.60298e-08 -4.98459e-08
 -5.79595e-08 -5.10103e-08 -5.35868e-08 -6.53673e-08 -6.13652e-08 -2.07025e-08
 -6.51817e-08 -7.67031e-08 -5.00504e-08 -3.49109e-08 -2.13855e-08 -2.01260e-08
 -1.65458e-08  3.24018e-08  1.84446e-08  2.57360e-09 -2.44677e-09 -2.65019e-08
 -6.57457e-08 -8.45179e-08 -7.31118e-08 -8.96388e-08 -5.45543e-08 -4.55669e-08
 -3.73841e-08 -1.67979e-08 -1.64855e-08 -2.02488e-08 -1.62912e-09  2.05900e-08
  2.65347e-08  1.63196e-08  5.01909e-08 -2.87600e-08 -4.82636e-08 -3.20568e-08
 -2.68470e-08  4.11108e-09 -2.60573e-08 -1.88520e-08 -3.81429e-09  2.15183e-08
 -5.06345e-08 -3.21603e-08 -2.34299e-08 -9.19135e-09 -1.02431e-08 -1.27597e-09
 -1.21532e-08 -1.25207e-08 -7.03409e-09 -3.75749e-09 -9.01578e-09  2.09616e-09
 -1.79867e-08 -7.79876e-08 -6.89108e-08 -4.24303e-08 -7.14457e-08 -6.54113e-08
 -6.15914e-09 -3.73601e-09 -5.93017e-09 -1.86546e-09  1.48796e-08  9.81707e-09
  2.67512e-09  1.30917e-09  1.48088e-08 -4.24952e-09 -4.36499e-09  3.93426e-09
 -1.13503e-09 -2.00831e-09 -6.33754e-10  1.03062e-09  1.52908e-08  4.34073e-08
 -1.30618e-08  6.46210e-09  3.92336e-09 -1.71456e-08 -2.56338e-08  6.81876e-09
 -1.82656e-08 -1.01948e-08 -3.29148e-09 -3.35827e-09 -1.27974e-08  2.30640e-08
  1.35761e-08 -1.33372e-08 -2.63887e-08 -2.65572e-08 -2.79520e-08 -9.04749e-09
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       6
 -3.56108e-09 -5.72805e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -1.11923e-07 -7.22628e-08 -3.38899e-08 -1.53714e-08 -4.84318e-09 -4.49840e-10
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000 -2.12538e-09 -7.22784e-08
 -6.49666e-08 -1.00730e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.82192e-09
 -2.65067e-09 -3.20223e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -2.07324e-09
 -4.63847e-08 -3.56873e-08 -4.65056e-08 -6.77427e-08 -1.28888e-07 -1.21183e-07
 -1.71581e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000 -7.64880e-09 -1.64196e-08
 -3.72128e-08 -9.19218e-08 -3.09601e-08 -2.31780e-08 -1.67317e-08      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -9.36511e-10
 -5.28104e-08 -1.37467e-07 -1.24164e-07 -1.14127e-07 -1.19094e-07 -1.79099e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000 -2.47556e-08 -5.23093e-08  1.57435e-09 -2.91813e-09
 -1.57830e-08 -1.86216e-08 -3.24077e-08 -4.75680e-08 -2.91136e-08 -1.31242e-08
      0.00000      0.00000      0.00000      0.00000      0.00000 -9.26470e-09
 -3.87160e-08 -8.99975e-08 -7.90488e-08 -7.98248e-08 -8.68733e-08 -1.67822e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -9.91295e-09 -8.58131e-09 -5.55633e-08 -4.37596e-08 -1.94537e-08 -7.67417e-09
  3.12299e-09  1.41741e-08  3.22343e-09 -6.05419e-09 -7.72797e-09  1.52718e-13
      0.00000      0.00000      0.00000      0.00000  2.09228e-08  2.73555e-09
 -2.64136e-08 -1.63271e-08 -1.34231e-08 -6.96298e-09 -3.32457e-09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  5.52261e-08      0.00000      0.00000      0.00000      0.00000  1.93793e-09
 -6.48026e-09 -3.71273e-09 -8.19643e-09  2.63598e-09  3.45897e-09  5.82101e-09
 -9.77770e-09 -1.03305e-08 -1.25729e-08  1.88876e-09 -2.90909e-08 -1.48757e-09
  3.13622e-08  3.46391e-09  2.91027e-10  9.53119e-09  1.08052e-08  5.10886e-09
 -4.45537e-09 -3.51478e-09  1.17710e-08 -5.68757e-10  4.00113e-09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  8.35000e-08
  1.29976e-07  3.70933e-09  1.20041e-08  2.42611e-09      0.00000  8.59827e-10
 -1.50523e-09  5.47626e-09  1.22063e-08  2.29034e-09  2.81238e-09  4.59525e-09
 -4.38190e-09  7.99692e-09  1.87981e-08  5.24621e-09 -1.56638e-08  2.06713e-09
  1.03352e-08  7.55870e-09  3.50467e-09  1.59091e-09  1.73745e-08  2.51752e-08
  2.10465e-10 -4.57435e-09  6.67501e-09  1.48350e-09      0.00000      0.00000
  4.24359e-09      0.00000      0.00000      0.00000  4.68195e-09  7.68917e-08
  1.45638e-08  1.26735e-08  5.73627e-08  1.35536e-08      0.00000  1.42811e-09
  1.46802e-09  4.90971e-09  2.42025e-09  2.45892e-09  1.39462e-08  1.27171e-08
  2.93413e-08  6.42209e-08  7.43705e-08  5.72339e-08  4.41311e-08  4.04068e-08
  2.30940e-08  1.88318e-08  3.60385e-08  2.33072e-08      0.00000      0.00000
  3.36562e-09 -4.52246e-09 -9.28077e-11  9.16786e-09 -5.34960e-10  2.55963e-09
  2.73140e-08      0.00000      0.00000      0.00000  4.17278e-08  4.38476e-08
  2.28484e-08  2.20939e-08  1.88193e-08  1.16201e-08  1.93436e-09  1.98330e-09
      0.00000      0.00000  2.42658e-09 -4.31967e-10  7.11296e-09  1.38171e-08
  2.15894e-08  4.49498e-08  7.23294e-08  5.95323e-08  6.54952e-08  9.49913e-08
  9.58899e-08  1.06715e-07  6.12212e-08  1.72911e-07      0.00000      0.00000
      0.00000      0.00000  1.50415e-08  3.66305e-08  3.50365e-08  5.90431e-08
  3.77653e-08      0.00000      0.00000  5.74884e-11  7.34987e-09 -1.38273e-08
 -3.28712e-08 -4.48714e-08 -3.31801e-08 -2.44358e-08 -1.02034e-08  1.79974e-08
      0.00000  1.25200e-08  5.92739e-10 -2.60792e-08 -2.45299e-08 -2.93681e-08
 -7.18942e-09 -1.73480e-09  4.94217e-09 -7.46842e-09  8.76020e-09  6.52730e-08
  6.34059e-08  7.87366e-08  2.04509e-08  6.39818e-08 -1.06037e-08      0.00000
      0.00000      0.00000  1.91809e-08  7.51814e-09  1.54749e-08  4.54106e-08
  8.47553e-09 -5.25467e-09      0.00000 -1.05412e-08 -2.10986e-08 -4.77269e-08
 -6.75653e-08 -5.22152e-08 -4.14167e-08 -4.66943e-08 -3.49995e-08 -7.44352e-09
      0.00000      0.00000      0.00000 -1.98826e-08 -5.82186e-08 -5.46071e-08
 -4.01353e-08 -3.25393e-08 -3.92456e-08 -2.99520e-08 -2.39119e-08 -7.61967e-09
  2.77791e-08  4.29104e-08  3.31841e-08  1.33177e-09  2.60180e-08      0.00000
      0.00000 -1.46399e-08 -1.68685e-08  9.42997e-09  3.68227e-08  2.63845e-08
 -3.19215e-08 -5.37256e-08 -4.74303e-08 -7.82027e-08 -8.06696e-08 -9.51283e-08
 -1.09755e-07 -1.07337e-07 -7.76665e-08 -5.33546e-08 -6.35169e-08 -9.58213e-09
 -2.37635e-08 -4.69444e-09      0.00000 -5.24721e-08 -8.64579e-08 -5.78483e-08
 -6.33570e-08 -6.56953e-08 -6.94655e-08 -6.11097e-08 -5.89247e-08 -4.98392e-08
 -4.65427e-08  2.65884e-09  1.53489e-08 -3.63267e-10  9.20499e-09      0.00000
 -2.25413e-08 -6.72650e-08 -6.06393e-08 -4.08262e-08  2.19572e-08  1.43232e-08
 -4.86236e-08 -7.34804e-08 -7.94707e-08 -8.33262e-08 -2.47913e-08 -4.09230e-08
 -1.76300e-08 -6.67870e-08 -1.06915e-07 -6.89568e-08 -5.90849e-08 -5.47275e-08
 -6.23289e-08 -5.07318e-08 -3.70936e-08 -5.93856e-08 -7.15334e-08 -3.04846e-08
 -6.96754e-08 -7.72770e-08 -5.42479e-08 -3.96482e-08 -2.67214e-08 -2.27096e-08
 -1.59968e-08  2.10010e-08  1.22562e-08 -8.19222e-09 -1.76031e-08 -2.61575e-08
 -6.61963e-08 -7.90216e-08 -7.55621e-08 -1.03452e-07 -5.72739e-08 -4.61943e-08
 -3.59318e-08 -1.51388e-08 -2.08332e-08 -2.31312e-08 -5.40506e-09  1.31770e-08
  2.86217e-08  1.97220e-08  2.44849e-08 -2.00902e-08 -4.31353e-08 -3.15110e-08
 -2.66906e-08  1.48645e-08 -1.87751e-08 -1.55824e-08 -1.06598e-08  1.05150e-08
 -4.25925e-08 -2.90220e-08 -2.01679e-08 -6.53469e-09 -2.51675e-09  2.85946e-09
 -1.07746e-08 -1.06899e-08 -9.54503e-09 -8.34506e-09 -1.12419e-08  3.54516e-09
