DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2018-08-11;3.65167;0.5562857;3.0953843;0.178064044
2018-08-12;3.6603;1.268934092;2.391365908;0.045776493
2018-08-13;3.66873;1.120339577;2.548390423;0.074472047
2018-08-14;3.67695;0.460927531;3.216022469;0.108084393
2018-08-15;3.68496;0.872513585;2.812446415;0.696366203
2018-08-16;3.69275;1.367680886;2.325069114;0.914428249
2018-08-17;3.70032;0.844568705;2.855751295;0.739332374
2018-08-18;3.70766;1.044113311;2.663546689;0.27236179
2018-08-19;3.71476;1.498001532;2.216758468;0.361435659
2018-08-20;3.72163;2.267469126;1.454160874;0.631216651
2018-08-21;3.72826;1.882944578;1.845315422;0.347034209
2018-08-22;3.73464;1.48070299;2.25393701;0.22815454
2018-08-23;3.74077;1.627005339;2.113764661;0.407886947
2018-08-24;3.74665;0.90509159;2.84155841;0.740999824
2018-08-25;3.75226;0.507732821;3.244527179;0.062778262
2018-08-26;3.75761;0.431675676;3.325934324;0.754545409
2018-08-27;3.7627;0.431513045;3.331186955;0.236796111
2018-08-28;3.76751;0.37450212;3.39300788;0.344756352
2018-08-29;3.77204;0.925615508;2.846424492;0.196236538
2018-08-30;3.77629;1.125617553;2.650672447;3.094819593
2018-08-31;3.78026;2.537806223;1.242453777;2.839241298
2018-09-01;3.78394;2.652358492;1.131581508;1.259050723
2018-09-02;3.78733;2.741934612;1.045395388;0.657856695
2018-09-03;3.79043;2.904915094;0.885514906;0.587311824
2018-09-04;3.79323;3.014612937;0.778617063;0.566093292
2018-09-05;3.79572;2.309908634;1.485811366;0.425475194
2018-09-06;3.79791;2.222872907;1.575037093;0.365429297
2018-09-07;3.79979;2.317595424;1.482194576;0.39929166
2018-09-08;3.80136;1.476320903;2.325039097;0.223245153
2018-09-09;3.80261;2.205974574;1.596635426;0.260290264
2018-09-10;3.80355;0.915110394;2.888439606;0.542149176
2018-09-11;3.80417;0.570395394;3.233774606;0.290740027
2018-09-12;3.80446;1.047717829;2.756742171;0.144783941
2018-09-13;3.80443;1.173402698;2.631027302;0.226926809
2018-09-14;3.80407;1.881550331;1.922519669;1.025023166
2018-09-15;3.80338;1.204722842;2.598657158;0.449017324
2018-09-16;3.80236;2.819088373;0.983271627;0.180285523
2018-09-17;3.801;1.735188246;2.065811754;0.119079968
2018-09-18;3.79931;1.595709062;2.203600938;0.145394769
2018-09-19;3.79727;0.72422388;3.07304612;0.203231895
2018-09-20;3.7949;0.398657852;3.396242148;0.086950698
2018-09-21;3.79218;0.663727879;3.128452121;0.152307679
2018-09-22;3.78912;0.459370009;3.329749991;0.085794154
2018-09-23;3.78571;0.117988763;3.667721237;0.051408616
2018-09-24;3.78195;1.018271063;2.763678937;0.575076027
2018-09-25;3.77785;0.582197698;3.195652302;0.089243248
2018-09-26;3.77339;0.193791949;3.579598051;0.02532512
2018-09-27;3.76858;0.899285112;2.869294888;0.060426733
2018-09-28;3.76342;1.432693689;2.330726311;0.284903091
2018-09-29;3.75791;1.896002793;1.861907207;0.204356668
2018-09-30;3.75204;2.365482046;1.386557954;0.244749574
2018-10-01;3.74582;3.089972196;0.655847804;0.992362795
2018-10-02;3.73924;0.434545243;3.304694757;0.255475052
2018-10-03;3.7323;0.106151515;3.626148485;0.024238652
2018-10-04;3.72501;0.072572509;3.652437491;0.015562727
2018-10-05;3.71736;0.659114736;3.058245264;0.275812961
2018-10-06;3.70935;0.40230322;3.30704678;0.113592135
2018-10-07;3.70099;0.809936894;2.891053106;0.166215233
2018-10-08;3.69227;0.916730962;2.775539038;0.159897617
2018-10-09;3.68319;1.363423623;2.319766377;0.209488281
2018-10-10;3.67375;1.149713627;2.524036373;0.154330911
2018-10-11;3.66396;1.323518302;2.340441698;0.076605285
2018-10-12;3.65381;0.734038056;2.919771944;0.143186827
2018-10-13;3.64331;0.976109875;2.667200125;0.061931332
2018-10-14;3.63244;0.690866617;2.941573383;0.034307063
2018-10-15;3.62123;0.809342285;2.811887715;0.017118294
2018-10-16;3.60966;0.559737853;3.049922147;0.011413218
2018-10-17;3.59774;0.899328979;2.698411021;0.006966069
2018-10-18;3.58547;0.349243201;3.236226799;0.00768873
2018-10-19;3.57284;0.796713677;2.776126323;0.00276609
2018-10-20;3.55987;0.269855666;3.290014334;0.016766755
2018-10-21;3.54655;0.026941255;3.519608745;0.000000561
2018-10-22;3.53288;1.04153463;2.49134537;0.042066227
2018-10-23;3.51887;0.047755035;3.471114965;0.008547382
2018-10-24;3.50452;0.139582019;3.364937981;0.090959018
2018-10-25;3.48982;0.022497452;3.467322548;0
2018-10-26;3.47479;0.446307775;3.028482225;0.001149498
2018-10-27;3.45942;3.900331372;-0.440911372;0.411792085
2018-10-28;3.44371;2.719361039;0.724348961;0.878370368
2018-10-29;3.42767;1.069178714;2.358491286;0.074888999
2018-10-30;3.4113;2.571746587;0.839553413;0.944419229
2018-10-31;3.3946;1.299512214;2.095087786;0.602435201
2018-11-01;3.37757;1.606033299;1.771536701;0.420148554
2018-11-02;3.36023;1.023201545;2.337028455;0.096622955
2018-11-03;3.34256;0.530200961;2.812359039;0.01761302
2018-11-04;3.32457;0.828023388;2.496546612;0.036581468
2018-11-05;3.30627;2.399356496;0.906913504;0.065531802
2018-11-06;3.28766;1.690028985;1.597631015;0.019009798
2018-11-07;3.26873;0.527153801;2.741576199;0.024094105
2018-11-08;3.2495;1.450490238;1.799009762;0.028513002
2018-11-09;3.22997;0.752542036;2.477427964;0.012287738
2018-11-10;3.21015;2.3847576;0.8253924;0.035999494
2018-11-11;3.19002;1.872840484;1.317179516;0.033100372
2018-11-12;3.1696;0.831549633;2.338050367;0.010371626
2018-11-13;3.1489;0.693868545;2.455031455;0.048918423
2018-11-14;3.12791;0.175418393;2.952491607;0.010253439
2018-11-15;3.10663;0.045078417;3.061551583;0.000313786
2018-11-16;3.08509;0.015001686;3.070088314;0.003650916
2018-11-17;3.06326;0.921572339;2.141687661;0.059711602
2018-11-18;3.04117;0.040273236;3.000896764;0.003331111
2018-11-19;3.01881;1.61811659;1.40069341;0.084464141
2018-11-20;2.9962;0.984219309;2.011980691;0.073065535
2018-11-21;2.97332;1.09924005;1.87407995;0.175800244
2018-11-22;2.95019;1.098935117;1.851254883;0.082503593
2018-11-23;2.92682;1.282860896;1.643959104;0.037102764
2018-11-24;2.9032;1.83813475;1.06506525;0.041429562
2018-11-25;2.87934;0.884596179;1.994743821;0.013847303
2018-11-26;2.85525;2.750289841;0.104960159;0.041166261
2018-11-27;2.83093;4.734408949;-1.903478949;0.330374286
2018-11-28;2.80638;0.261908341;2.544471659;0.026049737
2018-11-29;2.78161;0.115496685;2.666113315;0.002002567
2018-11-30;2.75663;2.285000214;0.471629786;0.1204616
2018-12-01;2.73144;0.098297102;2.633142898;0.016279925
2018-12-02;2.70604;0.139754745;2.566285255;0.015431045
2018-12-03;2.68044;0.231998459;2.448441541;0.025120356
2018-12-04;2.65465;0.167877238;2.486772762;0.016341099
2018-12-05;2.62867;0.019586955;2.609083045;0.009175315
2018-12-06;2.6025;0.483826251;2.118673749;0.068790863
2018-12-07;2.57615;0.40673441;2.16941559;0.020294433
2018-12-08;2.54963;0.204355581;2.345274419;0.048129032
2018-12-09;2.52294;0.163197446;2.359742554;0.227611127
2018-12-10;2.49609;0.987514517;1.508575483;1.065881709
2018-12-11;2.46908;0.706354817;1.762725183;0.393026106
2018-12-12;2.44192;0.303288089;2.138631911;0.188313398
2018-12-13;2.41461;0.588043604;1.826566396;0.085675857
2018-12-14;2.38716;2.144767104;0.242392896;0.330567479
2018-12-15;2.35957;1.263168203;1.096401797;0.211166785
2018-12-16;2.33186;0.466825759;1.865034241;0.080050969
2018-12-17;2.30402;0.50047703;1.80354297;0.08144282
2018-12-18;2.27606;0.00597541;2.27008459;0
2018-12-19;2.248;0.593851684;1.654148316;0.039305687
2018-12-20;2.21982;0.292920423;1.926899577;0.028295411
2018-12-21;2.19155;0.148591932;2.042958068;0.018329159
2018-12-22;2.16318;0.172166696;1.991013304;0.050776027
2018-12-23;2.13472;0.332596331;1.802123669;0.029394361
2018-12-24;2.10618;0.464799646;1.641380354;0.346336411
2018-12-25;2.07756;0.151080427;1.926479573;0.083828877
2018-12-26;2.04888;0.019528814;2.029351186;0.006603703
2018-12-27;2.02012;0.002021717;2.018098283;0
2018-12-28;1.99131;0.000395718;1.990914282;0
2018-12-29;1.96245;0.008765816;1.953684184;0.0000418
2018-12-30;1.93354;0.310200977;1.623339023;0.073492671
2018-12-31;1.9046;0.09997887;1.80462113;0.06880749
2019-01-01;1.87561;0.060124288;1.815485712;0.000579022
2019-01-02;1.8466;1.080354679;0.766245321;0.466972783
2019-01-03;1.81757;0.137244197;1.680325803;0.00188099
2019-01-04;1.78852;0.032788075;1.755731925;0.002814856
2019-01-05;1.75946;0.33677131;1.42268869;0.318110761
2019-01-06;1.7304;0.54292019;1.18747981;0.809903225
2019-01-07;1.70134;0.053546377;1.647793623;0.079050212
2019-01-08;1.67229;0.743520495;0.928769505;1.313919655
2019-01-09;1.64326;1.0320804;0.6111796;0.238369151
2019-01-10;1.61424;2.678242559;-1.064002559;0.38182234
2019-01-11;1.58526;0.570477582;1.014782418;0.142321689
2019-01-12;1.55631;0.440670493;1.115639507;0.106647956
2019-01-13;1.52739;0.477423229;1.049966771;1.635250111
2019-01-14;1.49852;0.636496246;0.862023754;0.686317463
2019-01-15;1.46971;0.113844085;1.355865915;0.070939374
2019-01-16;1.44095;0.016680798;1.424269202;0
2019-01-17;1.41225;0.622917307;0.789332693;0.116081445
2019-01-18;1.38363;0.330884221;1.052745779;0.15182727
2019-01-19;1.35508;1.859262689;-0.504182689;0.294860799
2019-01-20;1.32661;0.529717938;0.796892062;0.104890149
2019-01-21;1.29823;0.54410594;0.75412406;0.043220799
2019-01-22;1.26995;0.024678905;1.245271095;0.004218679
2019-01-23;1.24176;0.858001821;0.383758179;0.044939653
2019-01-24;1.21368;1.144606556;0.069073444;0.109885535
2019-01-25;1.18571;0.328122482;0.857587518;0.237992879
2019-01-26;1.15786;0.273684764;0.884175236;0.435580359
2019-01-27;1.13013;0.277218867;0.852911133;0.266705823
2019-01-28;1.10253;0.941286696;0.161243304;1.241825619
2019-01-29;1.07506;1.326544308;-0.251484308;0.632700892
2019-01-30;1.04774;0.929727753;0.118012247;0.656533384
2019-01-31;1.02056;0.132572394;0.887987606;0.043645301
2019-02-01;0.99353;1.557464195;-0.563934195;0.118474806
2019-02-02;0.96665;1.948509977;-0.981859977;0.116717639
2019-02-03;0.93994;6.931996024;-5.992056024;1.364362537
2019-02-04;0.9134;1.009166437;-0.095766437;0.147400461
2019-02-05;0.88703;0.009609311;0.877420689;0.004730055
2019-02-06;0.86084;0.009429098;0.851410902;0
2019-02-07;0.83483;0.518742404;0.316087596;0.057771825
2019-02-08;0.80901;0.104257242;0.704752758;0.012093299
2019-02-09;0.78339;0.240737008;0.542652992;0.004501741
2019-02-10;0.75796;0.415411558;0.342548442;0.032869526
2019-02-11;0.73274;0.181966032;0.550773968;0.406346382
2019-02-12;0.70773;0.054279414;0.653450586;0.075385469
2019-02-13;0.68293;0.028088078;0.654841922;0.0000402
2019-02-14;0.65835;0;0.65835;0
2019-02-15;0.634;0.00231262;0.63168738;0
2019-02-16;0.60987;0;0.60987;0
2019-02-17;0.58598;0.253071217;0.332908783;0
2019-02-18;0.56233;0.268113479;0.294216521;0.000355955
2019-02-19;0.53891;0.76832762;-0.22941762;0.049157134
2019-02-20;0.51575;1.281097548;-0.765347548;0.271289192
2019-02-21;0.49283;0.373918687;0.118911313;0.017864324
2019-02-22;0.47018;0.187307997;0.282872003;0.037828547
2019-02-23;0.44778;0.036508211;0.411271789;0.018338793
2019-02-24;0.42564;0.017583703;0.408056297;0.000971863
2019-02-25;0.40378;0.029043542;0.374736458;0.009212431
2019-02-26;0.38218;0.017691323;0.364488677;0.025650646
2019-02-27;0.36087;0.004343878;0.356526122;0
2019-02-28;0.33983;0.687260858;-0.347430858;0.107132587
2019-03-01;0.31908;0.485483929;-0.166403929;0.342525761
2019-03-02;0.29861;1.108667715;-0.810057715;1.388006498
2019-03-03;0.27843;0.096844563;0.181585437;0.165370879
2019-03-04;0.25855;0.313864485;-0.055314485;0.038411134
2019-03-05;0.23897;0.162033215;0.076936785;0.049972881
2019-03-06;0.21969;0.349882612;-0.130192612;0.015626652
2019-03-07;0.20071;1.404175079;-1.203465079;0.040050423
2019-03-08;0.18204;0.293769603;-0.111729603;0.047255533
2019-03-09;0.16369;0.132786769;0.030903231;0.068102087
2019-03-10;0.14564;0.158670683;-0.013030683;0.04500629
2019-03-11;0.12791;0.241531382;-0.113621382;0.20507185
2019-03-12;0.11051;0.123698728;-0.013188728;0.070650867
2019-03-13;0.09342;0.317671551;-0.224251551;0.078694191
2019-03-14;0.07666;0.204845038;-0.128185038;0.110632155
2019-03-15;0.06023;0.203286536;-0.143056536;0.137287004
2019-03-16;0.04412;0.115779436;-0.071659436;0.010961702
2019-03-17;0.02835;0.248944397;-0.220594397;0.091671687
2019-03-18;0.01292;0.250890089;-0.237970089;0.112418105
2019-03-19;-0.00218;0.659668173;-0.661848173;0.431518726
2019-03-20;-0.01695;0.416174647;-0.433124647;0.10023117
2019-03-21;-0.03137;0.010969954;-0.042339954;0.0000148
2019-03-22;-0.04545;0.040658897;-0.086108897;0.003850885
2019-03-23;-0.05918;0.213805412;-0.272985412;0.002984041
2019-03-24;-0.07257;1.341469467;-1.414039467;0.100153534
2019-03-25;-0.08561;4.836403977;-4.922013977;1.517657965
2019-03-26;-0.09831;1.012540401;-1.110850401;0.086432375
2019-03-27;-0.11065;0.44297177;-0.55362177;0.049484646
2019-03-28;-0.12264;0.874591057;-0.997231057;0.060508707
2019-03-29;-0.13428;1.017578024;-1.151858024;0.026714891
2019-03-30;-0.14557;0.531411503;-0.676981503;0.005505052
2019-03-31;-0.1565;0.390601472;-0.547101472;0.008335452
2019-04-01;-0.16708;0.802995269;-0.970075269;0.010068137
2019-04-02;-0.1773;1.928014673;-2.105314673;0.074124556
2019-04-03;-0.18717;3.277082322;-3.464252322;0.113554028
2019-04-04;-0.19667;2.568226914;-2.764896914;0.116268177
2019-04-05;-0.20582;1.283979536;-1.489799536;0.064466265
2019-04-06;-0.21462;1.351528488;-1.566148488;0.198167767
2019-04-07;-0.22305;2.606339635;-2.829389635;0.090536598
2019-04-08;-0.23113;1.707170229;-1.938300229;0.207088195
2019-04-09;-0.23884;2.120949763;-2.359789763;0.182428211
2019-04-10;-0.2462;2.356531167;-2.602731167;0.264087175
2019-04-11;-0.25321;2.924356701;-3.177566701;0.219650986
2019-04-12;-0.25985;1.81308157;-2.07293157;0.105157959
2019-04-13;-0.26614;3.187727533;-3.453867533;0.294001684
2019-04-14;-0.27207;3.647602237;-3.919672237;0.465415502
2019-04-15;-0.27765;1.406837307;-1.684487307;0.142074572
2019-04-16;-0.28287;1.441176408;-1.724046408;0.079775058
2019-04-17;-0.28773;1.724796588;-2.012526588;0.084523463
2019-04-18;-0.29225;0.921509984;-1.213759984;0.043053955
2019-04-19;-0.29641;1.394070923;-1.690480923;0.057672665
2019-04-20;-0.30021;0.553446287;-0.853656287;0.01372172
2019-04-21;-0.30367;0.590351791;-0.894021791;0.027087103
2019-04-22;-0.30678;0.192616585;-0.499396585;0.004852244
2019-04-23;-0.30955;0.755910298;-1.065460298;0.010414944
2019-04-24;-0.31196;2.015153366;-2.327113366;0.036472099
2019-04-25;-0.31404;1.169380959;-1.483420959;0.012351499
2019-04-26;-0.31577;1.596591306;-1.912361306;0.041186805
2019-04-27;-0.31716;0.342736207;-0.659896207;0.099476571
2019-04-28;-0.31821;0.215412456;-0.533622456;0.203146274
2019-04-29;-0.31892;1.014392222;-1.333312222;0.888965442
2019-04-30;-0.3193;1.369143102;-1.688443102;0.394195043
2019-05-01;-0.31935;0.818841253;-1.138191253;0.117078728
2019-05-02;-0.31906;2.282852469;-2.601912469;0.344822598
2019-05-03;-0.31845;3.256981018;-3.575431018;4.359424814
2019-05-04;-0.31752;1.991343989;-2.308863989;1.793479308
2019-05-05;-0.31626;1.473892018;-1.790152018;0.164959635
2019-05-06;-0.31468;0.885638889;-1.200318889;0.100447588
2019-05-07;-0.31279;0.452463647;-0.765253647;0.02307836
2019-05-08;-0.31058;1.215471944;-1.526051944;0.112563067
2019-05-09;-0.30806;0.155239011;-0.463299011;0.090920337
2019-05-10;-0.30523;0.358237285;-0.663467285;0.183527815
2019-05-11;-0.30209;0.74032187;-1.04241187;0.329079145
2019-05-12;-0.29866;2.030752619;-2.329412619;0.882092775
2019-05-13;-0.29492;1.125779138;-1.420699138;0.408942595
2019-05-14;-0.29089;0.486520613;-0.777410613;0.041568381
2019-05-15;-0.28657;1.106873909;-1.393443909;0.266565487
2019-05-16;-0.28196;1.555746852;-1.837706852;0.286033945
2019-05-17;-0.27706;2.927349332;-3.204409332;0.394454781
2019-05-18;-0.27189;1.952948552;-2.224838552;0.246617387
2019-05-19;-0.26643;2.086180224;-2.352610224;0.155490637
2019-05-20;-0.2607;3.538271118;-3.798971118;0.643737618
2019-05-21;-0.25471;3.242528645;-3.497238645;0.407836478
2019-05-22;-0.24844;1.783436656;-2.031876656;0.649601506
2019-05-23;-0.24192;2.098039981;-2.339959981;0.988040898
2019-05-24;-0.23514;2.896720105;-3.131860105;2.888637585
2019-05-25;-0.22811;2.501341051;-2.729451051;0.636948481
2019-05-26;-0.22082;3.448239915;-3.669059915;1.133683048
2019-05-27;-0.2133;2.010104135;-2.223404135;0.676949856
2019-05-28;-0.20553;0.525169262;-0.730699262;0.485583337
2019-05-29;-0.19753;1.069781968;-1.267311968;0.89291207
2019-05-30;-0.18929;3.230007533;-3.419297533;0.575661658
2019-05-31;-0.18083;0.795885707;-0.976715707;0.344394345
2019-06-01;-0.17215;1.07693884;-1.24908884;0.423443669
2019-06-02;-0.16325;0.875703315;-1.038953315;0.404849697
2019-06-03;-0.15414;1.087103935;-1.241243935;0.369534158
2019-06-04;-0.14482;0.483490994;-0.628310994;0.070533964
2019-06-05;-0.1353;0.781421902;-0.916721902;0.101462988
2019-06-06;-0.12559;1.825635475;-1.951225475;0.239758252
2019-06-07;-0.11568;1.173137538;-1.288817538;0.055614825
2019-06-08;-0.10558;0.745256968;-0.850836968;0.048464664
2019-06-09;-0.0953;1.040371887;-1.135671887;0.014334416
2019-06-10;-0.08485;1.314337647;-1.399187647;0.014813591
2019-06-11;-0.07422;1.225284351;-1.299504351;0.026033982
2019-06-12;-0.06343;2.0410229;-2.1044529;0.077270116
2019-06-13;-0.05247;1.18756685;-1.24003685;0.096483825
2019-06-14;-0.04136;1.222493039;-1.263853039;0.092113833
2019-06-15;-0.0301;1.490855252;-1.520955252;0.071010633
2019-06-16;-0.01869;1.076864857;-1.095554857;0.266118234
2019-06-17;-0.00715;0.811760339;-0.818910339;0.141765388
2019-06-18;0.00453;1.472820893;-1.468290893;0.085193698
2019-06-19;0.01634;0.81459198;-0.79825198;0.073139933
2019-06-20;0.02827;0.894644202;-0.866374202;0.257063579
2019-06-21;0.04032;0.6124341;-0.5721141;0.100511157
2019-06-22;0.05248;1.452377042;-1.399897042;0.0937062
2019-06-23;0.06474;1.195209277;-1.130469277;0.247521209
2019-06-24;0.07711;1.289032415;-1.211922415;0.138928525
2019-06-25;0.08957;0.645553867;-0.555983867;0.155915983
2019-06-26;0.10212;1.490639604;-1.388519604;0.099274663
2019-06-27;0.11475;0.919782257;-0.805032257;0.061132879
2019-06-28;0.12746;0.68468259;-0.55722259;0.08261875
2019-06-29;0.14024;1.119672907;-0.979432907;0.110203555
2019-06-30;0.15309;1.402310734;-1.249220734;0.187283434
2019-07-01;0.166;0.760682426;-0.594682426;0.108809562
2019-07-02;0.17896;1.182239979;-1.003279979;0.29795967
2019-07-03;0.19197;1.222277981;-1.030307981;0.752569023
2019-07-04;0.20502;0.97992226;-0.77490226;0.541154182
2019-07-05;0.21811;1.102080551;-0.883970551;0.349215412
2019-07-06;0.23123;0.794663626;-0.563433626;0.315348518
2019-07-07;0.24437;1.14034214;-0.89597214;0.475279084
2019-07-08;0.25754;0.922859784;-0.665319784;1.15208035
2019-07-09;0.27072;1.455805234;-1.185085234;0.467530541
2019-07-10;0.2839;0.630342267;-0.346442267;0.140695906
2019-07-11;0.29709;0.477009777;-0.179919777;0.051805734
2019-07-12;0.31027;0.547411296;-0.237141296;4.490283867
2019-07-13;0.32345;0.679806365;-0.356356365;0.617957009
2019-07-14;0.3366;0.813632339;-0.477032339;0.392430562
2019-07-15;0.34974;1.289319559;-0.939579559;0.507730412
2019-07-16;0.36285;1.167878645;-0.805028645;1.012231606
2019-07-17;0.37592;1.276555302;-0.900635302;0.225311902
2019-07-18;0.38896;1.020512464;-0.631552464;0.144626124
2019-07-19;0.40195;1.012726798;-0.610776798;0.504141256
2019-07-20;0.41489;0.797288585;-0.382398585;0.521677478
2019-07-21;0.42778;0.820163845;-0.392383845;0.27956243
2019-07-22;0.44061;0.548226938;-0.107616938;0.04021016
2019-07-23;0.45336;0.842463218;-0.389103218;0.042706652
2019-07-24;0.46605;0.636310369;-0.170260369;0.193797375
2019-07-25;0.47865;0.65197859;-0.17332859;0.253206384
2019-07-26;0.49118;0.455338607;0.035841393;0.070226313
2019-07-27;0.50361;1.11658148;-0.61297148;0.028549037
2019-07-28;0.51595;1.531890981;-1.015940981;2.020152559
2019-07-29;0.52819;1.451834909;-0.923644909;1.421384074
2019-07-30;0.54032;1.264764256;-0.724444256;0.945589758
2019-07-31;0.55234;0.785143515;-0.232803515;0.168021601
2019-08-01;0.56425;0.542364186;0.021885814;0.035018471
2019-08-02;0.57603;0.615475569;-0.039445569;0.117120739
2019-08-03;0.58769;0.961956262;-0.374266262;0.941768682
